43788, 191.0, 191.6, 2024-01-18 15:37:12
301286, 5.57, 5.59, 2024-01-18 15:37:12.333000
56267, 105.6, 105.75, 2024-01-18 15:37:11.694000
613140, 45.44, 45.5, 2024-01-18 15:37:12
5263, 141.2, 141.3, 2024-01-18 15:37:11.878000
5235, 142.25, 142.35, 2024-01-18 15:37:11.002000
510194, 105.5, 105.7, 2024-01-18 15:37:10.958000
5564, 276.3, 276.4, 2024-01-18 15:37:10.919000
831975, 119.0, 119.1, 2024-01-18 15:37:12
5282, 219.6, 219.7, 2024-01-18 15:37:11.447000
5426, 183.06, 183.38, 2024-01-18 15:37:11
1296604, 27.35, 27.37, 2024-01-18 15:37:11.875000
5247, 227.0, 227.05, 2024-01-18 15:37:12
572375, 44.82, 44.84, 2024-01-18 15:37:11.254000
5536, 131.4, 131.6, 2024-01-18 15:37:12
5471, 207.7, 207.8, 2024-01-18 15:37:11.659000
405815, 246.2, 246.6, 2024-01-18 15:37:11.904000
5249, 125.04, 125.06, 2024-01-18 15:37:11.703000
5287, 130.2, 130.3, 2024-01-18 15:37:12.018000
5397, 34.68, 34.72, 2024-01-18 15:37:11.862000
5484, 135.9, 136.3, 2024-01-18 15:37:13
602637, 78.25, 78.4, 2024-01-18 15:37:12.049000
5300, 95.8, 95.86, 2024-01-18 15:37:11.720000
5246, 225.4, 225.6, 2024-01-18 15:37:12.101000
5267, 318.1, 318.2, 2024-01-18 15:37:12.165000
811076, 9.315, 9.355, 2024-01-18 15:37:13
5534, 511.0, 513.0, 2024-01-18 15:37:13
5274, 123.4, 123.6, 2024-01-18 15:37:12
5369, 102.1, 102.15, 2024-01-18 15:37:13
517316, 4.4115, 4.419, 2024-01-18 15:37:13
1284767, 7.184, 7.198, 2024-01-18 15:37:13
5259, 193.95, 194.0, 2024-01-18 15:37:13
707695, 21.145, 21.17, 2024-01-18 15:37:14
1296604, 27.34, 27.36, 2024-01-18 15:37:13
5247, 227.0, 227.1, 2024-01-18 15:37:13
5471, 207.7, 207.9, 2024-01-18 15:37:12.218000
5327, 50.5, 50.65, 2024-01-18 15:37:13
5263, 141.2, 141.25, 2024-01-18 15:37:12.972000
5564, 276.25, 276.4, 2024-01-18 15:37:12.961000
5287, 130.1, 130.3, 2024-01-18 15:37:13
51308, 289.6, 289.8, 2024-01-18 15:37:13.199000
5244, 317.1, 317.3, 2024-01-18 15:37:13.214000
5276, 122.1, 122.5, 2024-01-18 15:37:13.235000
549768, 1203.6, 1204.0, 2024-01-18 15:37:14
87027, 16.86, 16.93, 2024-01-18 15:37:13.324000
811076, 9.335, 9.355, 2024-01-18 15:37:13
1245765, 75.6, 77.2, 2024-01-18 15:37:13.449000
5386, 88.9, 88.94, 2024-01-18 15:37:14
301286, 5.57, 5.59, 2024-01-18 15:37:14.198000
5324, 92.77, 92.84, 2024-01-18 15:37:13.724000
707695, 21.14, 21.165, 2024-01-18 15:37:14
5471, 207.7, 207.8, 2024-01-18 15:37:13.715000
5327, 50.45, 50.65, 2024-01-18 15:37:13.840000
5271, 283.1, 283.3, 2024-01-18 15:37:14.053000
7010, 77.35, 77.5, 2024-01-18 15:37:15
5564, 276.25, 276.35, 2024-01-18 15:37:14.161000
5369, 102.1, 102.15, 2024-01-18 15:37:15
5259, 193.95, 194.0, 2024-01-18 15:37:15
41007, 432.0, 432.6, 2024-01-18 15:37:14.403000
5235, 142.25, 142.35, 2024-01-18 15:37:15
5357, 60.6, 60.8, 2024-01-18 15:37:15
5274, 123.4, 123.5, 2024-01-18 15:37:14.618000
599956, 27.94, 27.97, 2024-01-18 15:37:14.820000
43267, 77.4, 77.55, 2024-01-18 15:37:14.847000
707695, 21.14, 21.16, 2024-01-18 15:37:14.311000
5471, 207.7, 207.9, 2024-01-18 15:37:14.759000
5271, 283.1, 283.2, 2024-01-18 15:37:14.746000
5556, 92.16, 92.26, 2024-01-18 15:37:15.015000
5386, 88.9, 88.96, 2024-01-18 15:37:15.009000
5484, 135.9, 136.2, 2024-01-18 15:37:15.056000
1418985, 80.15, 80.45, 2024-01-18 15:37:16
5269, 248.1, 248.15, 2024-01-18 15:37:16
5261, 72.16, 72.22, 2024-01-18 15:37:15.406000
5236, 1082.5, 1084.0, 2024-01-18 15:37:15.438000
5357, 60.3, 60.6, 2024-01-18 15:37:15
5474, 108.3, 108.6, 2024-01-18 15:37:16
301286, 5.57, 5.58, 2024-01-18 15:37:16.262000
517316, 4.414, 4.419, 2024-01-18 15:37:15.732000
556803, 5.005, 5.03, 2024-01-18 15:37:15.769000
5250, 410.0, 413.0, 2024-01-18 15:37:16
945460, 3.34, 3.376, 2024-01-18 15:37:16
5471, 207.7, 207.9, 2024-01-18 15:37:16
79687, 52.46, 52.5, 2024-01-18 15:37:16
5240, 63.86, 63.88, 2024-01-18 15:37:16
5556, 92.16, 92.24, 2024-01-18 15:37:15.326000
5271, 283.1, 283.3, 2024-01-18 15:37:15.103000
5386, 88.92, 88.96, 2024-01-18 15:37:15.385000
1296604, 27.34, 27.37, 2024-01-18 15:37:17
599956, 27.95, 27.975, 2024-01-18 15:37:16.150000
614237, 10.655, 10.675, 2024-01-18 15:37:16.441000
5236, 1083.0, 1084.0, 2024-01-18 15:37:15.937000
517316, 4.4125, 4.419, 2024-01-18 15:37:16.452000
861430, 188.05, 188.2, 2024-01-18 15:37:16.860000
643541, 104.1, 104.3, 2024-01-18 15:37:18
599956, 27.95, 27.97, 2024-01-18 15:37:16.810000
1245765, 75.6, 77.4, 2024-01-18 15:37:17.307000
1286052, 29.24, 29.32, 2024-01-18 15:37:18
702377, 49.14, 49.54, 2024-01-18 15:37:17.393000
301286, 5.57, 5.58, 2024-01-18 15:37:18.282000
517316, 4.414, 4.419, 2024-01-18 15:37:17.431000
861430, 188.1, 188.2, 2024-01-18 15:37:17.972000
5583, 71.96, 72.08, 2024-01-18 15:37:18.021000
338588, 64.15, 64.25, 2024-01-18 15:37:19
5277, 286.6, 286.8, 2024-01-18 15:37:19
521491, 252.9, 253.0, 2024-01-18 15:37:18.377000
18813, 88.85, 88.95, 2024-01-18 15:37:19
1286052, 29.27, 29.32, 2024-01-18 15:37:19.008000
5583, 71.96, 72.04, 2024-01-18 15:37:19.003000
5564, 276.25, 276.4, 2024-01-18 15:37:20
538819, 10.65, 10.68, 2024-01-18 15:37:19.079000
549768, 1203.6, 1204.0, 2024-01-18 15:37:19.090000
907825, 83.9, 84.1, 2024-01-18 15:37:19.119000
5234, 164.85, 164.9, 2024-01-18 15:37:20
5301, 133.9, 134.3, 2024-01-18 15:37:19.155000
5271, 283.2, 283.3, 2024-01-18 15:37:19.139000
5240, 63.86, 63.88, 2024-01-18 15:37:19.191000
5277, 286.6, 287.0, 2024-01-18 15:37:20
1296604, 27.35, 27.37, 2024-01-18 15:37:19.206000
5259, 193.95, 194.0, 2024-01-18 15:37:20
18813, 88.9, 89.0, 2024-01-18 15:37:19.074000
1245765, 75.6, 77.2, 2024-01-18 15:37:19.554000
45189, 76.68, 76.72, 2024-01-18 15:37:19.584000
5238, 94.32, 94.38, 2024-01-18 15:37:19.592000
5369, 102.1, 102.15, 2024-01-18 15:37:20
5300, 95.82, 95.9, 2024-01-18 15:37:20
301286, 5.57, 5.58, 2024-01-18 15:37:20.198000
5471, 207.8, 207.9, 2024-01-18 15:37:19.749000
5257, 170.2, 170.25, 2024-01-18 15:37:20
5263, 141.25, 141.35, 2024-01-18 15:37:20.010000
5235, 142.3, 142.35, 2024-01-18 15:37:20.014000
5447, 440.1, 440.4, 2024-01-18 15:37:20.009000
707695, 21.145, 21.16, 2024-01-18 15:37:20.005000
5269, 248.15, 248.2, 2024-01-18 15:37:20.002000
612775, 1.956, 1.98, 2024-01-18 15:37:20.163000
5260, 73.16, 73.2, 2024-01-18 15:37:20.106000
5234, 164.85, 164.95, 2024-01-18 15:37:20.004000
5321, 252.3, 252.7, 2024-01-18 15:37:21
5261, 72.2, 72.22, 2024-01-18 15:37:20.153000
5353, 129.75, 129.9, 2024-01-18 15:37:20.133000
5240, 63.86, 63.89, 2024-01-18 15:37:20.022000
1296604, 27.37, 27.38, 2024-01-18 15:37:20
5564, 276.3, 276.45, 2024-01-18 15:37:20.356000
517316, 4.415, 4.421, 2024-01-18 15:37:21
599956, 27.97, 28.0, 2024-01-18 15:37:21
56267, 105.55, 105.75, 2024-01-18 15:37:20.525000
5301, 133.9, 134.2, 2024-01-18 15:37:20.702000
5321, 252.3, 252.6, 2024-01-18 15:37:21.030000
5353, 129.75, 129.85, 2024-01-18 15:37:20.760000
1296604, 27.37, 27.39, 2024-01-18 15:37:21
612775, 1.958, 1.98, 2024-01-18 15:37:21.320000
5484, 136.1, 136.4, 2024-01-18 15:37:22
861431, 165.8, 166.0, 2024-01-18 15:37:21.420000
5234, 164.9, 164.95, 2024-01-18 15:37:22
517316, 4.419, 4.421, 2024-01-18 15:37:21.553000
5249, 125.02, 125.04, 2024-01-18 15:37:21.766000
5259, 193.95, 194.0, 2024-01-18 15:37:22
301286, 5.55, 5.57, 2024-01-18 15:37:22.199000
5235, 142.3, 142.35, 2024-01-18 15:37:21.775000
405815, 246.3, 246.6, 2024-01-18 15:37:21.775000
5447, 440.1, 440.3, 2024-01-18 15:37:21.772000
5247, 227.0, 227.1, 2024-01-18 15:37:22
5282, 219.6, 219.7, 2024-01-18 15:37:22
5267, 318.1, 318.3, 2024-01-18 15:37:22.142000
1245765, 75.6, 77.2, 2024-01-18 15:37:22.176000
612775, 1.956, 1.98, 2024-01-18 15:37:22.258000
1286052, 29.27, 29.35, 2024-01-18 15:37:22.385000
5234, 164.85, 164.9, 2024-01-18 15:37:22
43788, 191.0, 192.0, 2024-01-18 15:37:22.560000
5259, 193.95, 194.0, 2024-01-18 15:37:23
45189, 76.66, 76.72, 2024-01-18 15:37:22.713000
5274, 123.3, 123.5, 2024-01-18 15:37:24
5235, 142.25, 142.35, 2024-01-18 15:37:23.219000
5286, 113.05, 113.1, 2024-01-18 15:37:23.366000
286778, 106.4, 106.6, 2024-01-18 15:37:23.452000
1245765, 75.6, 77.4, 2024-01-18 15:37:23.452000
861431, 165.8, 165.9, 2024-01-18 15:37:23.650000
520898, 247.7, 247.8, 2024-01-18 15:37:24
301286, 5.55, 5.56, 2024-01-18 15:37:24.349000
549768, 1203.8, 1204.0, 2024-01-18 15:37:23.947000
5241, 199.1, 199.15, 2024-01-18 15:37:23.953000
5364, 161.98, 162.0, 2024-01-18 15:37:23.963000
5325, 60.32, 60.38, 2024-01-18 15:37:24.096000
599956, 27.96, 27.97, 2024-01-18 15:37:25
18813, 88.9, 89.05, 2024-01-18 15:37:24.250000
5261, 72.2, 72.24, 2024-01-18 15:37:25
5257, 170.2, 170.35, 2024-01-18 15:37:25
612775, 1.958, 1.98, 2024-01-18 15:37:24.540000
831975, 118.95, 119.1, 2024-01-18 15:37:25
286778, 106.2, 106.6, 2024-01-18 15:37:25
5260, 73.16, 73.22, 2024-01-18 15:37:24.677000
5251, 412.8, 413.2, 2024-01-18 15:37:25
5319, 317.5, 318.5, 2024-01-18 15:37:24.801000
5364, 161.98, 162.02, 2024-01-18 15:37:25.006000
5325, 60.32, 60.36, 2024-01-18 15:37:24.991000
653461, 15.8, 15.84, 2024-01-18 15:37:26
5583, 71.96, 72.06, 2024-01-18 15:37:25.133000
5330, 52.9, 53.0, 2024-01-18 15:37:26
599956, 27.97, 27.995, 2024-01-18 15:37:26
5459, 64.58, 64.66, 2024-01-18 15:37:25.227000
5422, 137.2, 137.4, 2024-01-18 15:37:25.358000
5263, 141.2, 141.3, 2024-01-18 15:37:26
1286052, 29.27, 29.32, 2024-01-18 15:37:25.509000
5287, 130.1, 130.4, 2024-01-18 15:37:25.543000
810953, 43.96, 44.02, 2024-01-18 15:37:26
5249, 125.04, 125.06, 2024-01-18 15:37:26
5369, 102.1, 102.15, 2024-01-18 15:37:26
301286, 5.56, 5.57, 2024-01-18 15:37:26.265000
612775, 1.956, 1.98, 2024-01-18 15:37:25.699000
1245765, 75.6, 77.2, 2024-01-18 15:37:25.730000
5263, 141.2, 141.25, 2024-01-18 15:37:26
599956, 27.96, 27.985, 2024-01-18 15:37:26.425000
163148, 17.43, 17.44, 2024-01-18 15:37:27
5260, 73.16, 73.22, 2024-01-18 15:37:27
5287, 130.1, 130.3, 2024-01-18 15:37:26.104000
5364, 161.98, 162.0, 2024-01-18 15:37:26.553000
551073, 221.0, 221.8, 2024-01-18 15:37:27
810953, 43.96, 44.06, 2024-01-18 15:37:26
612775, 1.958, 1.98, 2024-01-18 15:37:26.833000
579702, 1.797, 1.801, 2024-01-18 15:37:26.980000
5447, 440.1, 440.4, 2024-01-18 15:37:27.051000
5240, 63.87, 63.89, 2024-01-18 15:37:27.212000
5261, 72.22, 72.24, 2024-01-18 15:37:27.243000
5422, 137.3, 137.5, 2024-01-18 15:37:27.400000
702377, 49.14, 49.54, 2024-01-18 15:37:27.397000
5263, 141.2, 141.3, 2024-01-18 15:37:27.419000
551073, 221.0, 221.4, 2024-01-18 15:37:27
810953, 43.98, 44.06, 2024-01-18 15:37:27.637000
301286, 5.56, 5.58, 2024-01-18 15:37:28.301000
612775, 1.956, 1.98, 2024-01-18 15:37:27.693000
5447, 440.3, 440.4, 2024-01-18 15:37:28.219000
5241, 199.1, 199.2, 2024-01-18 15:37:28.100000
5246, 225.5, 225.6, 2024-01-18 15:37:28.100000
5364, 161.98, 162.02, 2024-01-18 15:37:29
5564, 276.35, 276.45, 2024-01-18 15:37:28.118000
5247, 227.05, 227.15, 2024-01-18 15:37:28.120000
549768, 1204.0, 1204.4, 2024-01-18 15:37:29
56267, 105.6, 105.75, 2024-01-18 15:37:28.172000
5240, 63.88, 63.9, 2024-01-18 15:37:29
5325, 60.32, 60.36, 2024-01-18 15:37:29
5269, 248.2, 248.3, 2024-01-18 15:37:29
599956, 27.96, 27.99, 2024-01-18 15:37:28.219000
5234, 164.85, 164.95, 2024-01-18 15:37:29
5238, 94.32, 94.4, 2024-01-18 15:37:28.234000
613452, 521.0, 521.5, 2024-01-18 15:37:28.224000
5235, 142.3, 142.35, 2024-01-18 15:37:28.255000
5422, 137.3, 137.5, 2024-01-18 15:37:27.567000
26607, 247.4, 247.6, 2024-01-18 15:37:28.326000
5459, 64.58, 64.6, 2024-01-18 15:37:28.367000
41007, 432.0, 432.6, 2024-01-18 15:37:28.333000
861431, 165.9, 166.0, 2024-01-18 15:37:29
5251, 412.9, 413.3, 2024-01-18 15:37:28.525000
861430, 188.15, 188.3, 2024-01-18 15:37:28.624000
1192970, 9.08, 9.105, 2024-01-18 15:37:29
810953, 43.98, 44.04, 2024-01-18 15:37:28.029000
520898, 247.7, 247.9, 2024-01-18 15:37:29
612775, 1.958, 1.98, 2024-01-18 15:37:28.812000
5241, 199.1, 199.15, 2024-01-18 15:37:29.089000
5364, 162.0, 162.02, 2024-01-18 15:37:29
5564, 276.35, 276.5, 2024-01-18 15:37:28.584000
5240, 63.89, 63.91, 2024-01-18 15:37:29
5459, 64.58, 64.6, 2024-01-18 15:37:29.183000
5286, 113.1, 113.2, 2024-01-18 15:37:30
5325, 60.34, 60.36, 2024-01-18 15:37:29.423000
1245765, 75.6, 77.4, 2024-01-18 15:37:29.420000
5401, 688.6, 689.0, 2024-01-18 15:37:29.419000
5251, 413.1, 413.4, 2024-01-18 15:37:29.086000
5257, 170.25, 170.35, 2024-01-18 15:37:29.628000
602637, 78.25, 78.45, 2024-01-18 15:37:29.674000
45189, 76.68, 76.72, 2024-01-18 15:37:29.696000
5327, 50.5, 50.65, 2024-01-18 15:37:29.721000
301286, 5.56, 5.58, 2024-01-18 15:37:30.284000
520898, 247.7, 247.9, 2024-01-18 15:37:30
612775, 1.956, 1.98, 2024-01-18 15:37:29.719000
5247, 227.1, 227.15, 2024-01-18 15:37:29.918000
5280, 78.9, 78.98, 2024-01-18 15:37:29.918000
5249, 125.06, 125.08, 2024-01-18 15:37:30
5364, 162.0, 162.06, 2024-01-18 15:37:30
5268, 253.8, 254.0, 2024-01-18 15:37:31
752039, 42.46, 42.6, 2024-01-18 15:37:30.275000
5459, 64.58, 64.6, 2024-01-18 15:37:30.309000
5241, 199.1, 199.15, 2024-01-18 15:37:31
913957, 4.915, 4.936, 2024-01-18 15:37:30.476000
5251, 412.9, 413.3, 2024-01-18 15:37:30.356000
5325, 60.34, 60.36, 2024-01-18 15:37:31
5286, 113.15, 113.2, 2024-01-18 15:37:30.720000
5245, 316.8, 317.1, 2024-01-18 15:37:30.768000
45189, 76.66, 76.72, 2024-01-18 15:37:30.783000
861431, 165.8, 166.0, 2024-01-18 15:37:31
612775, 1.958, 1.98, 2024-01-18 15:37:30.849000
551073, 221.2, 221.4, 2024-01-18 15:37:30.867000
5471, 207.8, 208.0, 2024-01-18 15:37:30.878000
611718, 83.72, 83.8, 2024-01-18 15:37:32
810953, 43.98, 44.02, 2024-01-18 15:37:31.048000
5459, 64.58, 64.6, 2024-01-18 15:37:31.307000
5234, 164.9, 164.95, 2024-01-18 15:37:31.325000
538819, 10.66, 10.68, 2024-01-18 15:37:31.469000
5251, 412.9, 413.4, 2024-01-18 15:37:30.620000
5280, 78.9, 78.98, 2024-01-18 15:37:31.537000
301286, 5.56, 5.59, 2024-01-18 15:37:32.199000
1245765, 75.6, 77.2, 2024-01-18 15:37:31.734000
612775, 1.956, 1.98, 2024-01-18 15:37:31.702000
5368, 102.2, 102.8, 2024-01-18 15:37:33
707695, 21.145, 21.17, 2024-01-18 15:37:33
5564, 276.4, 276.5, 2024-01-18 15:37:32.818000
5234, 164.9, 164.95, 2024-01-18 15:37:33
79687, 52.46, 52.54, 2024-01-18 15:37:33.106000
811076, 9.335, 9.355, 2024-01-18 15:37:34
5459, 64.58, 64.6, 2024-01-18 15:37:33.526000
5325, 60.34, 60.36, 2024-01-18 15:37:34
301286, 5.56, 5.57, 2024-01-18 15:37:34.274000
510194, 105.6, 105.7, 2024-01-18 15:37:33.686000
51308, 289.6, 289.8, 2024-01-18 15:37:34
613452, 520.5, 521.5, 2024-01-18 15:37:35
599956, 27.96, 27.985, 2024-01-18 15:37:33.963000
5304, 0.984, 0.998, 2024-01-18 15:37:33.990000
5257, 170.2, 170.35, 2024-01-18 15:37:33.988000
5251, 413.1, 413.4, 2024-01-18 15:37:34.038000
612775, 1.958, 1.98, 2024-01-18 15:37:34.063000
517316, 4.412, 4.4175, 2024-01-18 15:37:35
56267, 105.55, 105.75, 2024-01-18 15:37:34.235000
5353, 129.7, 129.85, 2024-01-18 15:37:35
5300, 95.8, 95.88, 2024-01-18 15:37:34.241000
5280, 78.88, 78.98, 2024-01-18 15:37:34.252000
5238, 94.3, 94.38, 2024-01-18 15:37:34.356000
5364, 162.0, 162.04, 2024-01-18 15:37:34.282000
520898, 247.9, 248.0, 2024-01-18 15:37:35
5249, 125.04, 125.08, 2024-01-18 15:37:34.558000
5269, 248.2, 248.25, 2024-01-18 15:37:34.368000
45189, 76.66, 76.72, 2024-01-18 15:37:34.387000
5459, 64.58, 64.62, 2024-01-18 15:37:34.212000
5375, 522.4, 522.8, 2024-01-18 15:37:35
1296604, 27.36, 27.39, 2024-01-18 15:37:34.632000
528238, 112.4, 112.8, 2024-01-18 15:37:35
18813, 88.9, 88.95, 2024-01-18 15:37:34.685000
5294, 130.4, 130.7, 2024-01-18 15:37:35
5325, 60.32, 60.36, 2024-01-18 15:37:34.913000
764241, 251.5, 251.6, 2024-01-18 15:37:35
599956, 27.95, 27.975, 2024-01-18 15:37:34.408000
5447, 440.3, 440.5, 2024-01-18 15:37:35.001000
549768, 1204.0, 1204.6, 2024-01-18 15:37:35.030000
945460, 3.336, 3.376, 2024-01-18 15:37:35.078000
612775, 1.956, 1.98, 2024-01-18 15:37:35.195000
5353, 129.7, 129.85, 2024-01-18 15:37:35
517316, 4.41, 4.4175, 2024-01-18 15:37:35.273000
5269, 248.2, 248.3, 2024-01-18 15:37:35.014000
5249, 125.04, 125.08, 2024-01-18 15:37:34.714000
45189, 76.66, 76.72, 2024-01-18 15:37:34.595000
520898, 247.9, 248.2, 2024-01-18 15:37:36
1245765, 75.6, 77.4, 2024-01-18 15:37:35.464000
5344, 50.15, 50.25, 2024-01-18 15:37:36
5459, 64.52, 64.58, 2024-01-18 15:37:36
405815, 246.1, 246.4, 2024-01-18 15:37:36
301286, 5.56, 5.57, 2024-01-18 15:37:36.331000
5294, 130.4, 130.7, 2024-01-18 15:37:35.901000
549768, 1204.0, 1204.4, 2024-01-18 15:37:36.215000
5353, 129.65, 129.8, 2024-01-18 15:37:35.926000
517316, 4.4085, 4.417, 2024-01-18 15:37:36
5235, 142.3, 142.35, 2024-01-18 15:37:37
5249, 125.06, 125.08, 2024-01-18 15:37:35.818000
286778, 106.0, 106.4, 2024-01-18 15:37:37
599956, 27.94, 27.965, 2024-01-18 15:37:36.575000
298354, 171.0, 171.2, 2024-01-18 15:37:37
1418985, 80.15, 80.5, 2024-01-18 15:37:36.708000
233288, 36.12, 36.2, 2024-01-18 15:37:37
5304, 0.998, 1.004, 2024-01-18 15:37:37
549768, 1204.0, 1204.6, 2024-01-18 15:37:37.137000
517316, 4.4085, 4.4165, 2024-01-18 15:37:36.741000
5249, 125.06, 125.1, 2024-01-18 15:37:37.031000
5238, 94.32, 94.4, 2024-01-18 15:37:37.582000
5244, 317.1, 317.3, 2024-01-18 15:37:38
301286, 5.56, 5.57, 2024-01-18 15:37:38.287000
5501, 162.5, 162.9, 2024-01-18 15:37:37.711000
1245765, 75.6, 77.2, 2024-01-18 15:37:37.722000
5239, 64.1, 64.4, 2024-01-18 15:37:38
233288, 36.1, 36.2, 2024-01-18 15:37:37.814000
5300, 95.8, 95.86, 2024-01-18 15:37:37.968000
376275, 326.5, 328.0, 2024-01-18 15:37:39
549768, 1204.0, 1204.4, 2024-01-18 15:37:37.745000
743016, 55.4, 56.4, 2024-01-18 15:37:38.278000
5247, 227.1, 227.2, 2024-01-18 15:37:39
746877, 112.7, 112.95, 2024-01-18 15:37:38.597000
5501, 162.5, 162.9, 2024-01-18 15:37:38.872000
510194, 105.5, 105.7, 2024-01-18 15:37:38.985000
7010, 77.45, 77.6, 2024-01-18 15:37:40
765299, 198.1, 198.3, 2024-01-18 15:37:40
810953, 43.98, 44.02, 2024-01-18 15:37:40
549768, 1204.0, 1204.6, 2024-01-18 15:37:38.851000
740416, 324.3, 325.2, 2024-01-18 15:37:39.454000
5249, 125.08, 125.1, 2024-01-18 15:37:39.593000
5235, 142.3, 142.4, 2024-01-18 15:37:40
5234, 164.9, 165.0, 2024-01-18 15:37:40
5259, 194.0, 194.05, 2024-01-18 15:37:40
861431, 165.9, 166.0, 2024-01-18 15:37:39.691000
5324, 92.81, 92.87, 2024-01-18 15:37:39.692000
301286, 5.56, 5.57, 2024-01-18 15:37:40.200000
5251, 413.2, 413.6, 2024-01-18 15:37:39.843000
5264, 108.75, 108.8, 2024-01-18 15:37:41
5240, 63.88, 63.9, 2024-01-18 15:37:41
5260, 73.16, 73.24, 2024-01-18 15:37:40.068000
5364, 162.0, 162.06, 2024-01-18 15:37:40.070000
5401, 688.6, 689.2, 2024-01-18 15:37:41
810953, 43.96, 44.02, 2024-01-18 15:37:41
5241, 199.15, 199.25, 2024-01-18 15:37:41
5255, 138.75, 138.8, 2024-01-18 15:37:40.374000
5471, 207.9, 208.0, 2024-01-18 15:37:40.365000
5271, 283.3, 283.4, 2024-01-18 15:37:41
5269, 248.25, 248.35, 2024-01-18 15:37:40.612000
5267, 318.2, 318.3, 2024-01-18 15:37:40.456000
517316, 4.41, 4.412, 2024-01-18 15:37:40.467000
599956, 27.94, 27.97, 2024-01-18 15:37:40.538000
861430, 188.15, 188.35, 2024-01-18 15:37:40.627000
5259, 193.95, 194.0, 2024-01-18 15:37:41
5234, 164.9, 164.95, 2024-01-18 15:37:40.651000
5261, 72.24, 72.26, 2024-01-18 15:37:41
5364, 162.02, 162.08, 2024-01-18 15:37:40.407000
5260, 73.18, 73.26, 2024-01-18 15:37:40.644000
5401, 689.0, 689.2, 2024-01-18 15:37:41
5268, 254.0, 254.2, 2024-01-18 15:37:42
5241, 199.15, 199.25, 2024-01-18 15:37:41
5271, 283.3, 283.5, 2024-01-18 15:37:41
56267, 105.65, 105.75, 2024-01-18 15:37:41.419000
5325, 60.34, 60.4, 2024-01-18 15:37:42
5269, 248.25, 248.3, 2024-01-18 15:37:42
1245765, 75.6, 77.4, 2024-01-18 15:37:41.436000
740416, 324.3, 325.3, 2024-01-18 15:37:41.419000
549768, 1204.2, 1204.6, 2024-01-18 15:37:41.458000
5259, 193.95, 194.0, 2024-01-18 15:37:41
643541, 104.0, 104.3, 2024-01-18 15:37:42
301286, 5.6, 5.61, 2024-01-18 15:37:42.268000
5255, 138.75, 138.85, 2024-01-18 15:37:42
5241, 199.15, 199.25, 2024-01-18 15:37:42.268000
5271, 283.3, 283.4, 2024-01-18 15:37:41.612000
5325, 60.34, 60.38, 2024-01-18 15:37:42.159000
5465, 263.0, 263.1, 2024-01-18 15:37:42.484000
6048, 188.3, 188.4, 2024-01-18 15:37:43
5583, 71.92, 72.02, 2024-01-18 15:37:42.878000
5268, 254.0, 254.2, 2024-01-18 15:37:43.007000
5240, 63.87, 63.9, 2024-01-18 15:37:43.042000
18813, 88.85, 88.95, 2024-01-18 15:37:44
5234, 164.9, 165.0, 2024-01-18 15:37:44
5235, 142.3, 142.35, 2024-01-18 15:37:43.436000
5241, 199.15, 199.25, 2024-01-18 15:37:43.455000
5471, 207.8, 208.0, 2024-01-18 15:37:43.454000
1284767, 7.184, 7.196, 2024-01-18 15:37:43.449000
5238, 94.3, 94.38, 2024-01-18 15:37:43.469000
740416, 324.3, 325.2, 2024-01-18 15:37:43.669000
5261, 72.24, 72.26, 2024-01-18 15:37:43.689000
301286, 5.6, 5.61, 2024-01-18 15:37:44.334000
5249, 125.06, 125.1, 2024-01-18 15:37:43.801000
1245765, 75.6, 77.2, 2024-01-18 15:37:43.710000
5465, 262.9, 263.1, 2024-01-18 15:37:44
5267, 318.4, 318.5, 2024-01-18 15:37:44.052000
5260, 73.2, 73.26, 2024-01-18 15:37:44.232000
5241, 199.15, 199.25, 2024-01-18 15:37:44.237000
5268, 253.8, 254.2, 2024-01-18 15:37:44.626000
5269, 248.2, 248.3, 2024-01-18 15:37:45
41007, 432.0, 432.4, 2024-01-18 15:37:44.628000
5261, 72.24, 72.28, 2024-01-18 15:37:44.286000
5249, 125.06, 125.1, 2024-01-18 15:37:44.214000
5267, 318.4, 318.6, 2024-01-18 15:37:44.191000
5386, 88.9, 88.96, 2024-01-18 15:37:45.192000
5234, 164.9, 164.95, 2024-01-18 15:37:46
5241, 199.15, 199.25, 2024-01-18 15:37:45.213000
678596, 10.0, 10.04, 2024-01-18 15:37:46
1296604, 27.37, 27.39, 2024-01-18 15:37:45.478000
5325, 60.32, 60.36, 2024-01-18 15:37:45.531000
5268, 254.0, 254.2, 2024-01-18 15:37:45.049000
301286, 5.58, 5.61, 2024-01-18 15:37:46.371000
5249, 125.06, 125.1, 2024-01-18 15:37:45.370000
613452, 520.5, 521.5, 2024-01-18 15:37:47
5235, 142.25, 142.35, 2024-01-18 15:37:46.299000
5319, 318.0, 318.5, 2024-01-18 15:37:46.324000
517316, 4.4075, 4.412, 2024-01-18 15:37:46.466000
612775, 1.956, 1.98, 2024-01-18 15:37:46.732000
5241, 199.15, 199.2, 2024-01-18 15:37:46.660000
5261, 72.24, 72.28, 2024-01-18 15:37:46.696000
5249, 125.08, 125.1, 2024-01-18 15:37:46.499000
45189, 76.68, 76.72, 2024-01-18 15:37:46.899000
5324, 92.79, 92.86, 2024-01-18 15:37:46.767000
599956, 27.925, 27.95, 2024-01-18 15:37:46.966000
